id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
22,0,3.0,2.716892,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.413023,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.351962,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,2.10879,589,1801,3.0,-1,-1,0,15,1377,16,2641,1,9
22,0,3.0,2.065696,589,1801,3.0,-1,-1,0,13,1273,16,2641,1,9
22,0,3.0,2.389771,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.285485,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.545828,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,2.331007,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,1.88794,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,2.583736,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,2.239628,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.184618,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.843457,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,1.979912,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,2.489052,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.766692,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.230916,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.775935,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,1.898211,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,2.176994,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,3.069263,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.136846,589,1801,3.0,-1,-1,0,13,1273,16,2641,1,9
22,0,3.0,2.742467,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,1.927121,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.184661,589,1801,3.0,-1,-1,0,15,1377,15,2589,1,9
22,0,3.0,3.050742,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.149014,589,1801,3.0,-1,-1,0,13,1273,15,2589,1,9
22,0,3.0,2.275749,589,2583,3.0,-1,-1,0,14,1325,17,3475,1,9
22,0,3.0,2.809818,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.253276,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.844394,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,1.965245,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.176157,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.809376,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.249206,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.512241,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.411676,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.169758,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,3.182611,589,2583,3.0,-1,-1,0,14,1325,17,3475,1,9
22,0,3.0,2.204205,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.564014,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.233143,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.175608,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.773041,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.499104,605,2583,3.0,-1,-1,0,14,1341,16,3423,1,9
22,0,3.0,2.474935,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.206829,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.522207,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.727832,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.543762,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.995499,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,1.974346,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.995021,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.68951,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.282826,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.020262,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.689613,589,2603,3.0,-1,-1,0,16,1429,17,3495,1,9
22,0,3.0,2.288299,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.706588,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.563645,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.539003,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.92397,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.2434,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.69104,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.867733,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.41516,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.356712,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.357257,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.580418,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.442987,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.326784,589,2583,3.0,-1,-1,0,17,1493,18,3719,1,9
22,0,3.0,2.729695,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.235218,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,3.121107,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.585654,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.246341,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.715837,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,3.200282,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.009861,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.91889,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,0.0,0.154513,21,1101,3.0,-1,-1,0,6,341,5,1369,1,9
22,0,3.0,2.260905,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.711719,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.770831,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.397647,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.394087,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.320773,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.483765,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.932196,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.996164,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.765267,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.035287,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,3.114404,605,2603,3.0,-1,-1,0,16,1445,16,3443,1,9
22,0,3.0,2.995691,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.53823,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.734469,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.982148,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.477665,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.080135,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.581089,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.703742,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.969435,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.851201,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.393432,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.711256,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.995463,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.000244,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.744713,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.38627,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.509505,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.681409,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.759638,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.379442,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.174523,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.382459,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.772858,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.675507,589,2583,3.0,-1,-1,0,14,1325,17,3475,1,9
22,0,3.0,2.539025,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.034974,589,2583,3.0,-1,-1,0,16,1429,17,3475,1,9
22,0,3.0,2.806366,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.629986,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.204774,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.396912,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.143989,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.38071,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.765582,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.586,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.493862,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,1.971386,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.585295,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.586294,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.29907,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.278,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.810373,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.622801,589,2583,3.0,-1,-1,0,14,1325,17,3475,1,9
22,0,3.0,3.22273,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.214627,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.208559,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.969408,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.5858,589,2583,3.0,-1,-1,0,14,1325,17,3475,1,9
22,0,3.0,2.360635,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.182796,589,2583,3.0,-1,-1,0,16,1429,16,3423,1,9
22,0,3.0,2.78592,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.903907,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,4.225665,589,2603,3.0,-1,-1,0,15,1385,16,3443,1,9
22,0,3.0,2.247413,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,1.901949,589,2583,3.0,-1,-1,0,14,1325,16,3423,1,9
22,0,3.0,2.962369,589,2603,3.0,-1,-1,0,15,1529,16,3455,1,9
22,0,3.0,2.700303,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.102565,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.8464,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.381398,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.198884,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,1.828715,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.134963,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.881718,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.242384,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,0.0,0.158262,21,983,3.0,-1,-1,0,6,341,5,1251,1,9
22,0,3.0,2.182674,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.666299,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.894905,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.294628,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.204732,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.490706,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.909164,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.420193,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.357876,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.184472,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.608255,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.956772,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.293565,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.243658,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.560725,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.292243,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.889792,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,0.0,0.175982,21,1017,3.0,-1,-1,0,6,341,5,1285,1,9
22,0,3.0,3.754472,589,2603,3.0,-1,-1,0,17,1481,17,3503,1,9
22,0,3.0,2.500239,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.385714,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.649891,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.836181,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.194822,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,0.0,0.143316,21,991,3.0,-1,-1,0,6,341,5,1259,1,9
22,0,0.0,0.134396,21,983,3.0,-1,-1,0,6,341,5,1251,1,9
22,0,0.0,0.146833,21,667,3.0,-1,-1,0,6,341,5,935,1,9
22,0,0.0,0.164661,21,391,3.0,-1,-1,0,6,341,5,659,1,9
22,0,0.0,0.19918,21,1017,3.0,-1,-1,0,6,341,5,1285,1,9
22,0,0.0,0.16223,21,1017,3.0,-1,-1,0,6,341,5,1285,1,9
22,0,0.0,0.108849,21,1017,3.0,-1,-1,0,6,341,5,1285,1,9
22,0,3.0,6.278169,589,2600,3.0,-1,-1,0,14,1325,17,3492,1,9
22,0,3.0,3.621615,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.666033,589,2600,3.0,-1,-1,0,16,1429,15,3388,1,9
22,0,3.0,4.477337,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,4.528939,589,2600,3.0,-1,-1,0,15,1385,16,3440,1,9
22,0,3.0,2.995383,589,2600,3.0,-1,-1,0,14,1325,15,3388,1,9
22,0,3.0,2.373122,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.718071,589,2600,3.0,-1,-1,0,14,1325,15,3388,1,9
22,0,3.0,2.644178,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.75164,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,1.87722,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.096196,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.84074,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.447882,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.45997,589,2600,3.0,-1,-1,0,17,1481,17,3504,1,9
22,0,3.0,4.151063,589,2600,3.0,-1,-1,0,17,1481,16,3440,1,9
22,0,3.0,3.459888,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.711769,605,2600,3.0,-1,-1,0,14,1341,16,3440,1,9
22,0,3.0,2.85991,589,2600,3.0,-1,-1,0,16,1441,17,3700,1,9
22,0,3.0,3.432723,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.889303,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.810294,589,2600,3.0,-1,-1,0,15,1377,17,3504,1,9
22,0,3.0,2.818792,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.514386,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,4.036096,589,2600,3.0,-1,-1,0,15,1385,16,3440,1,9
22,0,3.0,3.117565,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.091179,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.404372,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,4.074868,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.76255,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,4.377328,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.932082,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.863951,589,2600,3.0,-1,-1,0,15,1461,16,3452,1,9
22,0,3.0,2.953585,589,2600,3.0,-1,-1,0,16,1429,14,3336,1,9
22,0,3.0,2.738521,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.802409,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.574264,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.684922,589,2600,3.0,-1,-1,0,17,1481,17,3504,1,9
22,0,3.0,3.15558,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.142669,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.991072,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.027164,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.133167,589,2600,3.0,-1,-1,0,16,1429,15,3388,1,9
22,0,3.0,3.531559,589,2600,3.0,-1,-1,0,16,1429,17,3492,1,9
22,0,3.0,3.262653,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.009265,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.163855,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.960486,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.884026,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.865819,589,2600,3.0,-1,-1,0,17,1509,17,4212,1,9
22,0,3.0,2.727147,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.742089,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.121297,589,2600,3.0,-1,-1,0,17,1549,17,3504,1,9
22,0,0.0,0.283341,21,1017,3.0,-1,-1,0,6,341,5,1285,1,9
22,0,3.0,4.047116,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.172829,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.783085,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.329457,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.772827,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.607767,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.224475,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.174116,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,4.361423,589,2600,3.0,-1,-1,0,15,1377,17,3500,1,9
22,0,3.0,2.831551,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,0.0,0.411314,21,1119,3.0,-1,-1,0,6,341,5,1387,1,9
22,0,3.0,2.807429,589,2600,3.0,-1,-1,0,16,1429,15,3388,1,9
22,0,3.0,4.736276,589,2600,3.0,-1,-1,0,15,1385,16,3440,1,9
22,0,3.0,3.435666,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.234765,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,3.277302,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.985052,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.883023,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.547931,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.46432,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,3.418052,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,3.0,2.642079,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.265618,589,2600,3.0,-1,-1,0,14,1325,16,3440,1,9
22,0,3.0,2.927307,589,2600,3.0,-1,-1,0,16,1429,16,3440,1,9
22,0,0.0,0.445474,21,1017,3.0,-1,-1,0,6,341,5,1285,1,9
22,0,0.0,0.555459,21,1001,3.0,-1,-1,0,6,341,5,1269,1,9
22,0,3.0,3.636418,589,2603,3.0,-1,-1,0,16,1429,17,3495,1,9
22,0,3.0,3.400606,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.738458,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.434598,589,2603,3.0,-1,-1,0,14,1325,15,3391,1,9
22,0,3.0,3.585262,589,2603,3.0,-1,-1,0,16,1429,15,3391,1,9
22,0,3.0,3.587397,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.795514,589,2603,3.0,-1,-1,0,17,1565,17,3507,1,9
22,0,3.0,3.496312,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.195743,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.54393,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.271522,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.355366,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.062532,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.595117,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.942145,589,2603,3.0,-1,-1,0,14,1325,15,3391,1,9
22,0,3.0,3.737002,589,2603,3.0,-1,-1,0,15,1461,16,3455,1,9
22,0,3.0,3.393262,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.165228,605,2603,3.0,-1,-1,0,16,1445,16,3443,1,9
22,0,3.0,2.550616,589,2603,3.0,-1,-1,0,15,1461,16,3455,1,9
22,0,3.0,3.494868,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.452462,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.536597,589,2603,3.0,-1,-1,0,16,1429,15,3391,1,9
22,0,3.0,4.612434,589,2603,3.0,-1,-1,0,15,1385,16,3443,1,9
22,0,3.0,3.308269,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,3.390655,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.565436,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.61457,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.202303,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.69726,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.771585,589,2603,3.0,-1,-1,0,17,1493,16,3443,1,9
22,0,3.0,3.618652,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.867617,589,2603,3.0,-1,-1,0,17,1565,16,3455,1,9
22,0,3.0,2.903137,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.11438,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.699093,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.165662,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.812462,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.479472,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.795261,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.457381,589,2603,3.0,-1,-1,0,16,1429,16,3443,1,9
22,0,3.0,2.094131,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,2.971953,589,2603,3.0,-1,-1,0,15,1461,16,3455,1,9
22,0,3.0,3.770881,589,2603,3.0,-1,-1,0,16,1565,17,3519,1,9
22,0,3.0,2.980385,589,2603,3.0,-1,-1,0,15,1445,16,3455,1,9
22,0,3.0,2.538434,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
22,0,3.0,3.100804,589,2603,3.0,-1,-1,0,14,1325,16,3443,1,9
